Date,Open,High,Low,Close,Volume
2004-04-01,51.04999923706055,51.22999954223633,50.369998931884766,50.52000045776367,6380700
2000-09-26,47.90625,48.15625,46.78125,47.25,4552200
1975-10-15,1.7708330154418943,1.7708330154418943,1.7578129768371582,1.7630209922790527,998400
1986-06-20,4.320312976837158,4.421875,4.3125,4.40625,9035200
2012-06-11,62.970001220703125,63.029998779296875,62.11000061035156,62.119998931884766,12226400
1975-11-06,1.8802080154418943,1.8958330154418943,1.8697919845581057,1.8958330154418943,1214400
2016-01-15,96.37000274658205,98.0,96.25,97.0,12662200
1965-10-12,0.0,0.3755789995193481,0.3726849853992462,0.3726849853992462,172800
2020-05-27,144.32000732421875,145.25,143.00999450683594,144.88999938964844,7950000
2001-12-10,56.5,56.540000915527344,55.52000045776367,55.52000045776367,8982900
1994-05-12,10.625,10.8125,10.5,10.5,6908800
2010-08-13,58.4900016784668,58.4900016784668,58.060001373291016,58.150001525878906,8546700
2012-10-17,69.7300033569336,71.18000030517578,69.55000305175781,71.0,26522700
1963-12-04,0.0,0.25,0.2442129999399185,0.25,648000
1966-06-22,0.0,0.4513890147209167,0.4490740001201629,0.4490740001201629,259200
2003-04-14,57.38999938964844,57.9900016784668,57.25,57.779998779296875,4927300
1977-12-23,1.5625,1.5833330154418943,1.5625,1.578125,1416000
2024-10-11,162.17999267578125,162.66000366210938,161.1999969482422,161.4600067138672,5253500
2000-01-07,47.0625,48.46875,46.8125,48.25,9863800
1997-08-14,28.75,29.53125,28.65625,29.5,9217600
2018-07-18,128.80999755859375,129.0500030517578,127.16999816894533,127.8000030517578,7152000
1993-03-01,10.71875,10.84375,10.65625,10.71875,4780000
1996-11-06,25.25,26.3125,25.1875,26.25,6728200
1980-02-29,1.4427080154418943,1.4505209922790527,1.4270830154418943,1.4296879768371582,4747200
1986-06-06,4.367187976837158,4.460937976837158,4.359375,4.460937976837158,11438400
1968-04-04,0.0,0.5902780294418335,0.5807290077209473,0.5859379768371582,561600
1975-08-12,1.8463540077209473,1.8541669845581057,1.8385419845581057,1.8489580154418943,1166400
1977-09-28,1.5130209922790527,1.5338540077209473,1.5052080154418943,1.5208330154418943,1195200
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,5513000
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,5933400
2005-06-17,66.75,66.75,65.41000366210938,66.55999755859375,14288000
1993-08-19,10.0,10.1875,9.9375,10.09375,10552000
1978-08-11,1.8177080154418943,1.8229169845581057,1.8020830154418943,1.8151040077209473,1699200
1976-07-27,1.8046879768371584,1.8151040077209473,1.7994790077209473,1.8020830154418943,993600
2004-01-26,53.0,53.61000061035156,52.880001068115234,53.5,7999100
2001-03-05,49.125,49.375,48.67499923706055,49.2400016784668,4280400
1982-07-09,2.507812976837158,2.539062976837158,2.476562976837158,2.515625,3601600
1996-09-18,25.0,25.0625,24.75,24.8125,1759800
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,5359800
1994-06-28,10.65625,10.8125,10.625,10.8125,3275200
1977-11-17,1.5364580154418943,1.5390629768371582,1.5208330154418943,1.5208330154418943,1435200
2005-02-18,65.44000244140625,65.58999633789062,65.20999908447266,65.43000030517578,6185200
1981-03-17,2.171875,2.1744790077209473,2.140625,2.1614580154418945,3379200
1962-12-31,0.0,0.171875,0.1695600003004074,0.1695600003004074,216000
1998-08-13,37.53125,38.3125,37.53125,37.875,3069000
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,5874000
2013-07-08,88.08999633789062,88.98999786376953,87.97000122070312,88.58999633789062,12051400
2001-11-28,60.0,60.22999954223633,59.900001525878906,59.9900016784668,7277100
1991-06-24,10.609375,10.625,10.46875,10.5,4928000
2014-07-07,105.41999816894533,106.73999786376952,105.2699966430664,106.47000122070312,7014900
2012-08-08,68.29000091552734,68.55999755859375,68.22000122070312,68.3499984741211,6573100
1993-08-10,9.125,9.1875,9.09375,9.125,3452000
2012-08-22,67.62999725341797,67.93000030517578,67.52999877929688,67.75,8230900
1990-08-15,8.5625,8.671875,8.515625,8.546875,7431200
2023-01-17,174.0,174.5800018310547,172.08999633789062,172.36000061035156,6053300
2010-02-08,62.5,62.97999954223633,62.2599983215332,62.369998931884766,10081200
1999-08-27,51.75,51.9375,51.0625,51.09375,4623000
1985-08-22,2.9375,2.9375,2.890625,2.914062976837158,2459200
2003-02-10,51.40999984741211,52.97999954223633,51.22999954223633,52.040000915527344,8070200
2008-11-13,58.400001525878906,63.0099983215332,57.31999969482422,62.900001525878906,27304500
1966-05-24,0.0,0.3900460004806518,0.3854170143604278,0.3900460004806518,172800
2012-07-25,67.66999816894531,68.0199966430664,67.38999938964844,67.52999877929688,9882200
1977-09-30,1.5338540077209473,1.5416669845581057,1.5260419845581057,1.53125,1243200
1999-08-30,51.125,51.46875,50.71875,51.1875,3741400
2010-09-24,61.97999954223633,62.400001525878906,61.83000183105469,62.13999938964844,12636900
1964-04-16,0.0,0.2534720003604889,0.2476850003004074,0.2534720003604889,345600
1974-02-26,2.1666669845581055,2.1770830154418945,2.15625,2.171875,1036800
2009-08-05,61.189998626708984,61.22999954223633,60.290000915527344,60.45000076293945,8575200
1990-08-14,8.375,8.515625,8.328125,8.453125,8891200
1964-07-14,0.0,0.2355320006608963,0.2349539995193481,0.2355320006608963,86400
2018-01-18,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,5554800
2014-07-17,101.9000015258789,102.0999984741211,100.26000213623048,100.37000274658205,11218900
1997-06-02,30.125,30.1875,29.375,29.6875,4104800
1985-02-06,2.382812976837158,2.398437976837158,2.335937976837158,2.34375,4124800
1972-09-19,2.5364580154418945,2.5729169845581055,2.5260419845581055,2.5260419845581055,504000
2014-05-15,100.63999938964844,100.83999633789062,100.41000366210938,100.69000244140624,7007600
1971-04-23,1.6458330154418943,1.6458330154418943,1.6302080154418943,1.6328129768371582,254400
1972-01-20,2.0052080154418945,2.03125,2.0,2.0260419845581055,580800
1993-06-30,10.375,10.46875,10.3125,10.375,4250800
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,7270800
2018-06-13,123.1500015258789,124.08999633789062,122.45999908447266,122.62999725341795,5836900
2007-12-06,68.19000244140625,68.37000274658203,67.75,68.30000305175781,7604500
2015-12-07,102.61000061035156,103.48999786376952,102.5999984741211,103.31999969482422,7262900
1985-08-19,2.867187976837158,2.882812976837158,2.867187976837158,2.867187976837158,1483200
1964-02-06,0.0,0.2505789995193481,0.2476850003004074,0.2488429993391037,432000
2002-06-25,54.540000915527344,55.29999923706055,53.02000045776367,53.34000015258789,9529700
1995-09-13,17.4375,17.59375,17.375,17.5625,3070800
2009-10-06,60.08000183105469,60.540000915527344,59.34000015258789,60.290000915527344,11766000
1976-10-01,1.8854169845581057,1.8932290077209473,1.8645830154418943,1.8645830154418943,1516800
1998-08-28,36.75,37.6875,36.25,37.09375,5159600
1990-01-10,7.359375,7.4375,7.1875,7.234375,8620800
2015-01-02,105.0500030517578,105.5500030517578,104.12999725341795,104.5199966430664,5753600
1991-06-03,11.15625,11.25,10.921875,11.046875,10629600
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658205,6330100
1992-09-16,12.53125,12.9375,12.53125,12.71875,4540800
1978-09-26,1.7239580154418943,1.7395830154418943,1.7135419845581057,1.7239580154418943,2126400
2007-04-23,65.0,65.12000274658203,64.68000030517578,64.75,10862400
2013-07-22,92.08000183105467,92.55999755859376,91.61000061035156,92.27999877929688,9916200
2013-01-15,72.25,72.44000244140625,72.0,72.37000274658203,7795100
1984-10-01,2.007812976837158,2.03125,2.0,2.0,4185600
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,6699300
1967-07-21,0.0,0.5034719705581665,0.4947920143604278,0.500868022441864,2332800
1982-07-01,2.453125,2.492187976837158,2.414062976837158,2.429687976837158,3195200
2021-02-12,164.39999389648438,166.85000610351562,164.0,166.5800018310547,4413100
1966-11-10,0.0,0.3958329856395721,0.3917819857597351,0.3958329856395721,475200
1985-11-25,2.96875,2.976562976837158,2.914062976837158,2.9375,11504000
1966-08-17,0.0,0.3935190141201019,0.3917819857597351,0.3917819857597351,432000
2009-02-25,54.31999969482422,54.7599983215332,53.59000015258789,53.959999084472656,21016500
